Source.Country,Target.Country,year,mpc
HRV,KEN,1995,-0.241491261283188
HRV,MNE,1995,-0.245954672069157
HRV,NLD,1995,-0.245954672069157
HRV,NGA,1995,-0.245935770116455
HRV,NOR,1995,-0.244866616548152
HRV,PSE,1995,-0.245961952793992
HRV,POL,1995,-0.236595920007358
HRV,ROU,1995,-0.237820831703123
HRV,RUS,1995,-0.202119339696614
HRV,SAU,1995,-0.243998655115627
HRV,SRB,1995,1.48343731021833
HRV,SVN,1995,-0.242051637768232
HRV,ZAF,1995,-0.245947391344322
HRV,ESP,1995,-0.245947391344322
HRV,CHE,1995,-0.24564304369654
HRV,TUN,1995,-0.245961952793992
HRV,TUR,1995,-0.245886990830583
HRV,TKM,1995,-0.245961952793992
HRV,UKR,1995,-0.244479882893624
HRV,GBR,1995,-0.243547444587065
HRV,USA,1995,-0.131630648769867
HRV,MKD,1995,-0.245819607163367
CUB,ARG,1995,-0.245914871820408
CUB,CYM,1995,-0.245945693032035
CUB,CHN,1995,-0.233499451207773
CUB,COL,1995,-0.244300945732997
CUB,CRI,1995,-0.245819607163367
CUB,DOM,1995,-0.246190910245357
CUB,FRA,1995,-0.244309495302721
CUB,GUY,1995,-0.243896592474519
CUB,VAT,1995,-0.240996030750455
CUB,IRN,1995,-0.245289851877303
CUB,IRQ,1995,-0.245289851877303
CUB,ITA,1995,-0.24313764085633
CUB,JPN,1995,-0.244105312653818
CUB,LBN,1995,-0.24580334740141
CUB,MEX,1995,-0.245545013779935
CUB,MAR,1995,-0.24530611163926
CUB,MOZ,1995,-0.245857222083844
CUB,PSE,1995,-0.245935770116455
CUB,PAN,1995,-0.245810628126245
CUB,PRY,1995,-0.245954672069157
CUB,RUS,1995,-0.243859138891817
CUB,KNA,1995,-0.240225418275048
CUB,ZAF,1995,-0.240184674147841
CUB,KOR,1995,-0.245954672069157
CUB,ESP,1995,-0.238524181497905
CUB,SWZ,1995,-0.240225418275048
CUB,THA,1995,-0.231270315806488
CUB,USA,1995,-0.0993221050129927
CUB,URY,1995,-0.245677261532742
CUB,VEN,1995,-0.243716091581722
CUB,VNM,1995,-0.242574519457754
CYP,ALB,1995,-0.24530611163926
CYP,AUT,1995,-0.242805922934409
CYP,BEL,1995,-0.245158941000196
CYP,CAN,1995,-0.24579342448583
CYP,HRV,1995,-0.245667611515865
CYP,DEU,1995,-0.243675623661725
CYP,GRC,1995,-0.200673598948092
CYP,IRL,1995,-0.244263631929717
CYP,MLT,1995,-0.23895568417074
CYP,PSE,1995,-0.245691822982412
CYP,SRB,1995,-0.209673648589766
CYP,SVK,1995,-0.245922152545243
CYP,TUR,1995,-0.206065939477868
CYP,GBR,1995,-0.197100231259365
CYP,USA,1995,-0.243396280419413
CZE,AUT,1995,-0.245922152545243
CZE,BEL,1995,-0.245945693032035
CZE,BIH,1995,-0.2457353842626
CZE,BGR,1995,-0.24309368553452
CZE,CHN,1995,-0.24309368553452
CZE,HRV,1995,-0.236160503361463
CZE,DNK,1995,-0.245935770116455
CZE,FRA,1995,-0.242480928743975
CZE,DEU,1995,-0.228012896299934
CZE,HUN,1995,-0.24476384733781
CZE,IRN,1995,-0.24374696611906
CZE,ISR,1995,-0.245289851877303
CZE,ITA,1995,-0.245913927941951
CZE,JPN,1995,-0.245929433270077
CZE,NGA,1995,-0.245495695242236
CZE,NOR,1995,-0.245935770116455
CZE,PSE,1995,-0.245826887888202
CZE,POL,1995,-0.232896390499626
CZE,PRT,1995,-0.245922152545243
CZE,ROU,1995,-0.241914550363294
CZE,RUS,1995,-0.241610530207013
CZE,SRB,1995,-0.244671617588795
CZE,SVK,1995,-0.216556118083417
CZE,CHE,1995,-0.245945693032035
CZE,SYR,1995,-0.245135724048356
CZE,TWN,1995,-0.24382748461672
CZE,UKR,1995,-0.244561690949907
CZE,GBR,1995,-0.245947391344322
CZE,USA,1995,-0.245921345951133
CZE,MKD,1995,-0.2447900983476
COD,AGO,1995,-0.245935770116455
COD,BEL,1995,-0.245947391344322
COD,BDI,1995,-0.243400332077082
COD,HRV,1995,-0.245945693032035
COD,FRA,1995,-0.2459384123072
COD,DEU,1995,-0.24309368553452
COD,ITA,1995,-0.243580303331297
COD,JPN,1995,-0.229839773975732
COD,LBY,1995,-0.245929433270077
COD,NER,1995,-0.245961952793992
COD,RWA,1995,-0.136599795346274
COD,UGA,1995,-0.245135724048356
COD,GBR,1995,-0.245961952793992
COD,USA,1995,-0.245935770116455
DNK,ALB,1995,-0.243067502856983
DNK,AGO,1995,-0.245961952793992
DNK,BEL,1995,-0.245819607163367
DNK,BOL,1995,-0.245961952793992
DNK,CAN,1995,-0.24580334740141
DNK,CHN,1995,-0.245508815731209
DNK,HRV,1995,-0.245667611515865
DNK,CZE,1995,-0.236975313982982
DNK,EGY,1995,-0.245961952793992
DNK,EST,1995,-0.244763915670063
DNK,FIN,1995,-0.239765871835574
DNK,FRA,1995,-0.207478108638379
DNK,DEU,1995,-0.12763327019879
DNK,GHA,1995,-0.245961952793992
DNK,ISL,1995,-0.241831232155047
DNK,IND,1995,-0.243077425772563
DNK,JPN,1995,-0.245935770116455
DNK,LVA,1995,-0.245935770116455
DNK,LUX,1995,-0.245954672069157
DNK,NLD,1995,-0.245961952793992
DNK,NIC,1995,-0.245961952793992
DNK,NOR,1995,-0.241831232155047
DNK,POL,1995,-0.210163476476074
DNK,RUS,1995,-0.226092931184311
DNK,SVN,1995,-0.245826887888202
DNK,ZAF,1995,-0.245414412445997
DNK,ESP,1995,-0.245819607163367
DNK,SWE,1995,-0.239765871835574
DNK,USA,1995,-0.245817123804038
DJI,FRA,1995,-0.245945693032035
DJI,JPN,1995,-0.245675563220454
DOM,ATG,1995,-0.245961952793992
DOM,COL,1995,-0.245961952793992
DOM,TTO,1995,-0.245961952793992
DOM,GBR,1995,-0.245818485751995
DOM,USA,1995,-0.245954672069157
ECU,ARG,1995,-0.242887999168354
ECU,BEL,1995,-0.24423744925218
ECU,BOL,1995,-0.240203576100544
ECU,BRA,1995,-0.241843214723264
ECU,CHL,1995,-0.243052941407313
ECU,COL,1995,-0.21794216881409
ECU,CRI,1995,-0.24591317350812
ECU,FRA,1995,-0.245886913342529
ECU,GUY,1995,-0.243086404809685
ECU,HUN,1995,-0.245909587438918
ECU,IDN,1995,-0.240385559987263
ECU,IRL,1995,-0.2447900983476
ECU,MEX,1995,-0.24309368553452
ECU,PAN,1995,-0.245935770116455
ECU,PER,1995,-0.0992280588905087
ECU,SVK,1995,-0.2447900983476
ECU,ESP,1995,-0.245961952793992
ECU,TLS,1995,-0.242229580468513
ECU,USA,1995,-0.245121162598687
ECU,URY,1995,-0.24309368553452
ECU,VEN,1995,-0.242951339903895
EGY,BIH,1995,-0.229586839502689
EGY,BGR,1995,-0.245935770116455
EGY,CAN,1995,-0.245788599477391
EGY,CHN,1995,-0.245922152545243
EGY,HRV,1995,-0.24530611163926
EGY,ERI,1995,-0.224688028859636
EGY,ETH,1995,-0.0714853192804104
EGY,FRA,1995,-0.245945693032035
EGY,GMB,1995,-0.245128443323522
EGY,DEU,1995,-0.243534361988172
EGY,IDN,1995,-0.24309368553452
EGY,IRN,1995,-0.245367835416639
EGY,IRQ,1995,-0.245929433270077
EGY,ISR,1995,-0.0687536591961609
EGY,JPN,1995,-0.245000659142566
EGY,JOR,1995,-0.244125139786141
EGY,KWT,1995,-0.227786241208148
EGY,LBN,1995,-0.245814782154928
EGY,LBY,1995,-0.241335103231857
EGY,MYS,1995,-0.244636063156854
EGY,MAR,1995,-0.245826887888202
EGY,NLD,1995,-0.244744945385107
EGY,NOR,1995,-0.24385710443748
EGY,PSE,1995,-0.162702707613463
EGY,OMN,1995,-0.24530611163926
EGY,PAK,1995,-0.24517104673347
EGY,QAT,1995,-0.245634274582793
EGY,RUS,1995,-0.243118670571374
EGY,RWA,1995,-0.245935770116455
EGY,SAU,1995,-0.243719662030151
EGY,SRB,1995,-0.245755651531358
EGY,SOM,1995,-0.245954672069157
EGY,ZAF,1995,-0.244516730742861
EGY,SDN,1995,0.00286445812529349
EGY,SUR,1995,-0.243607790774985
EGY,CHE,1995,-0.245929433270077
EGY,SYR,1995,-0.175667622296404
EGY,TUN,1995,-0.245826887888202
EGY,TUR,1995,-0.245954672069157
EGY,UGA,1995,-0.220014548546704
EGY,UKR,1995,-0.245961952793992
EGY,ARE,1995,-0.244993378417732
EGY,GBR,1995,-0.235399478966503
EGY,USA,1995,-0.203767470457949
EGY,UZB,1995,-0.240542953247072
EGY,YEM,1995,-0.245263669199766
EGY,ZMB,1995,-0.241407764640877
SLV,CRI,1995,-0.240225418275048
SLV,CUB,1995,-0.245691822982412
SLV,FRA,1995,-0.245826887888202
SLV,GTM,1995,-0.240199235597511
SLV,GNB,1995,-0.244818788227859
SLV,VAT,1995,-0.245935770116455
SLV,HND,1995,-0.228572858911046
SLV,NLD,1995,-0.245826887888202
SLV,NIC,1995,-0.240066812882466
SLV,TWN,1995,-0.245954672069157
SLV,USA,1995,-0.232083107542411
GNQ,BGR,1995,-0.24530611163926
GNQ,ESP,1995,-0.245099810376626
ERI,ETH,1995,-0.225445181921871
ERI,ITA,1995,-0.24309368553452
ERI,RUS,1995,-0.245954672069157
ERI,SDN,1995,-0.243785868080636
ERI,UGA,1995,-0.224654565457264
ERI,USA,1995,-0.245954672069157
ERI,YEM,1995,-0.218184741164781
EST,BEL,1995,-0.245945693032035
EST,DNK,1995,-0.244773838585643
EST,FIN,1995,-0.245940110619488
EST,FRA,1995,-0.245945693032035
EST,HUN,1995,-0.245909587438918
EST,ISL,1995,-0.245945693032035
EST,LVA,1995,-0.231037571546433
EST,LTU,1995,-0.230216627182288
EST,LUX,1995,-0.245945693032035
EST,POL,1995,-0.2457353842626
EST,ROU,1995,-0.245886913342529
EST,RUS,1995,-0.240719419200355
EST,ESP,1995,-0.245826887888202
EST,SWE,1995,-0.245812326438532
EST,CHE,1995,-0.245895025989249
EST,TUR,1995,-0.244621147585189
EST,USA,1995,-0.245871485502457
ETH,CHN,1995,-0.244989386190742
ETH,EGY,1995,-0.237436407291541
ETH,GRC,1995,-0.23447743064755
ETH,ISR,1995,-0.245935770116455
ETH,LSO,1995,-0.245935770116455
ETH,MUS,1995,-0.245935770116455
ETH,NAM,1995,-0.245935770116455
ETH,RWA,1995,-0.245935770116455
ETH,SDN,1995,-0.211538844933812
ETH,SWZ,1995,-0.245935770116455
FLK,ARG,1995,-0.243189791626388
FJI,AUS,1995,-0.245961952793992
FJI,IND,1995,-0.245048707727963
FJI,IDN,1995,-0.243644626810976
FJI,KOR,1995,-0.24190946991071
FJI,TLS,1995,-0.245935770116455
FJI,GBR,1995,-0.245818485751995
FJI,VUT,1995,-0.24530611163926
FIN,BIH,1995,-0.245929433270077
FIN,CHN,1995,-0.24318069565451
FIN,HRV,1995,-0.245529697896435
FIN,DNK,1995,-0.239765871835574
FIN,EST,1995,-0.245940110619488
FIN,FRA,1995,-0.245814782154928
FIN,HUN,1995,-0.24443744045413
FIN,ISL,1995,-0.241831232155047
FIN,IRL,1995,-0.245826887888202
FIN,LUX,1995,-0.245128443323522
FIN,NOR,1995,-0.241831232155047
FIN,PSE,1995,-0.245945693032035
FIN,RUS,1995,-0.245010961432565
FIN,SRB,1995,-0.245945693032035
FIN,SVK,1995,-0.245935770116455
FIN,SWE,1995,-0.239765871835574
FIN,GBR,1995,-0.245818485751995
FIN,USA,1995,-0.245954672069157
FIN,VNM,1995,-0.244197483867739
FRA,AFG,1995,-0.245945693032035
FRA,DZA,1995,-0.130130566591176
FRA,AGO,1995,-0.245909587438918
FRA,ARG,1995,-0.244645434911258
FRA,ARM,1995,-0.245945693032035
FRA,AUS,1995,-0.132056600576438
FRA,AZE,1995,-0.245909587438918
FRA,BGD,1995,-0.231358987261322
FRA,BLR,1995,-0.23685114468075
FRA,BEL,1995,-0.0957143030241881
FRA,BEN,1995,-0.245859864274589
FRA,BOL,1995,-0.2447900983476
FRA,BIH,1995,-0.117199451854357
FRA,BRA,1995,-0.245135724048356
FRA,BDI,1995,-0.245909587438918
FRA,KHM,1995,-0.245935770116455
FRA,CMR,1995,-0.245954672069157
FRA,CAN,1995,-0.245209554431753
FRA,CHL,1995,-0.245935770116455
FRA,CHN,1995,-0.244756634945229
FRA,COL,1995,-0.243992559482223
FRA,COM,1995,-0.0442841368337798
FRA,CIV,1995,-0.243702962651625
FRA,HRV,1995,-0.239852133122132
FRA,CUB,1995,-0.244309495302721
FRA,CYP,1995,-0.245961952793992
FRA,COD,1995,-0.245475352328837
FRA,DNK,1995,-0.240835496046805
FRA,DJI,1995,-0.245935770116455
FRA,ECU,1995,-0.245961952793992
FRA,EGY,1995,-0.216452867008712
FRA,EST,1995,-0.245935770116455
FRA,PYF,1995,-0.195679799727271
FRA,GAB,1995,-0.245800705210665
FRA,DEU,1995,-0.150975670715377
FRA,GRC,1995,-0.244144038652703
FRA,HTI,1995,-0.240838711360172
FRA,VAT,1995,-0.234451247970013
FRA,HUN,1995,-0.244856790161891
FRA,IND,1995,-0.245778674051233
FRA,IDN,1995,-0.245961952793992
FRA,IRN,1995,-0.245549350268724
FRA,IRQ,1995,-0.244810532136983
FRA,IRL,1995,-0.244650270484528
FRA,ISR,1995,-0.18917365338994
FRA,ITA,1995,-0.242065301673666
FRA,JPN,1995,-0.144564557604725
FRA,JOR,1995,-0.231927933569078
FRA,LVA,1995,-0.245935770116455
FRA,LBN,1995,-0.233044545711017
FRA,LBY,1995,-0.243189791626388
FRA,LTU,1995,-0.245935770116455
FRA,LUX,1995,-0.244782817622766
FRA,MRT,1995,-0.241491261283188
FRA,MDA,1995,-0.245935770116455
FRA,MAR,1995,-0.243776531979301
FRA,NLD,1995,-0.220734319369082
FRA,NZL,1995,-0.242026574968825
FRA,NGA,1995,-0.243618430172815
FRA,PRK,1995,-0.245935770116455
FRA,PSE,1995,-0.174410430393437
FRA,PAK,1995,-0.245755651531358
FRA,PAN,1995,-0.244818788227859
FRA,PNG,1995,-0.24579342448583
FRA,PHL,1995,-0.245935770116455
FRA,POL,1995,-0.244818788227859
FRA,PRT,1995,-0.24413969814967
FRA,ROU,1995,-0.238070789380629
FRA,RUS,1995,-0.194582150797237
FRA,RWA,1995,-0.243896592474519
FRA,STP,1995,-0.245935770116455
FRA,SAU,1995,-0.245826887888202
FRA,SEN,1995,-0.243374364609365
FRA,SRB,1995,0.119077648007247
FRA,SGP,1995,-0.245128443323522
FRA,ZAF,1995,-0.245819607163367
FRA,KOR,1995,-0.245954672069157
FRA,ESP,1995,-0.214747081611424
FRA,LKA,1995,-0.24530611163926
FRA,SWE,1995,-0.242472080469087
FRA,CHE,1995,-0.245945693032035
FRA,SYR,1995,-0.245557860786495
FRA,TWN,1995,-0.150313295910641
FRA,TGO,1995,-0.243758398362
FRA,TUN,1995,-0.235508736985917
FRA,TUR,1995,-0.223992246719726
FRA,TKM,1995,-0.245935770116455
FRA,UKR,1995,-0.237235538839153
FRA,ARE,1995,-0.245954672069157
FRA,GBR,1995,0.0135120725587462
FRA,USA,1995,-0.216131025515897
FRA,VEN,1995,-0.245680612079895
FRA,VNM,1995,-0.245883404761381
FRA,MKD,1995,-0.245945693032035
GUF,HTI,1995,-0.243400332077082
PYF,AUS,1995,-0.245755651531358
PYF,COK,1995,-0.245112183561565
PYF,FRA,1995,-0.16189305227422
PYF,JPN,1995,-0.24580485672877
PYF,NZL,1995,-0.245755651531358
PYF,GBR,1995,-0.245818485751995
GAB,AGO,1995,-0.245752491373696
GAB,TCD,1995,-0.235851039144654
GAB,CHN,1995,-0.244650270484528
GAB,FRA,1995,-0.16194973718395
GAB,STP,1995,-0.245909587438918
GAB,TUN,1995,-0.24591317350812
GMB,EGY,1995,-0.244993378417732
GMB,PSE,1995,-0.245954672069157
GMB,SEN,1995,-0.245945693032035
GMB,SLE,1995,0.0463190801444393
GMB,USA,1995,-0.243400332077082
GEO,ARM,1995,-0.245921208666786
GEO,AZE,1995,-0.245954672069157
GEO,GRC,1995,-0.245935770116455
GEO,IRN,1995,-0.245807501430094
GEO,ISR,1995,-0.242194539170438
GEO,KAZ,1995,-0.245954672069157
GEO,NLD,1995,-0.245954672069157
GEO,RUS,1995,-0.184411999218085
GEO,TUR,1995,-0.244594964907652
GEO,GBR,1995,-0.245818485751995
GEO,USA,1995,0.0680421336347781
GEO,UZB,1995,-0.237471697276929
DEU,AFG,1995,-0.245135724048356
DEU,ALB,1995,-0.243896592474519
DEU,DZA,1995,-0.244792605550322
DEU,ARM,1995,-0.245826887888202
DEU,AUT,1995,-0.218628255807713
DEU,AZE,1995,-0.245826887888202
DEU,BEL,1995,-0.224735403635596
DEU,BIH,1995,-0.0583696922545414
DEU,BRA,1995,-0.245935770116455
DEU,BGR,1995,-0.24309368553452
DEU,KHM,1995,-0.222844446451869
DEU,CAN,1995,-0.245812326438532
DEU,CHN,1995,-0.241958816088589
DEU,COL,1995,-0.225683710098212
DEU,HRV,1995,-0.202008770992448
DEU,CYP,1995,-0.245961952793992
DEU,CZE,1995,-0.204251714008967
DEU,COD,1995,-0.24309368553452
DEU,DNK,1995,-0.244507924853903
DEU,EGY,1995,-0.24175933976838
DEU,FRA,1995,-0.060752208401575
DEU,GEO,1995,-0.245826887888202
DEU,GRC,1995,-0.243147433127372
DEU,HUN,1995,-0.237893579142253
DEU,IND,1995,-0.245922152545243
DEU,IDN,1995,-0.245909587438918
DEU,IRN,1995,-0.195642904826392
DEU,IRQ,1995,-0.245072383312816
DEU,IRL,1995,-0.245954672069157
DEU,ISR,1995,-0.238622237524536
DEU,ITA,1995,-0.245517534728789
DEU,JPN,1995,-0.244763915670063
DEU,JOR,1995,-0.245435659018087
DEU,KEN,1995,-0.245747024062081
DEU,KGZ,1995,-0.24424737216776
DEU,LVA,1995,-0.24360368245154
DEU,LBN,1995,-0.243894999667936
DEU,LTU,1995,-0.235432942368875
DEU,LUX,1995,-0.245954672069157
DEU,MDA,1995,-0.245272648236888
DEU,NAM,1995,-0.245945693032035
DEU,NLD,1995,-0.235202261814714
DEU,NGA,1995,-0.238075538266271
DEU,PRK,1995,-0.231223922355532
DEU,PSE,1995,-0.245097201660833
DEU,PHL,1995,-0.244771128062644
DEU,POL,1995,-0.240940372104153
DEU,ROU,1995,-0.15975330662225
DEU,RUS,1995,-0.179413251912203
DEU,SAU,1995,-0.243675623661725
DEU,SRB,1995,-0.199490247703883
DEU,SGP,1995,-0.245826887888202
DEU,SVK,1995,-0.240776535190627
DEU,SVN,1995,-0.198444492247972
DEU,ZAF,1995,-0.23741599271141
DEU,ESP,1995,-0.242717695147292
DEU,SWE,1995,-0.245814782154928
DEU,SYR,1995,-0.222160344463411
DEU,THA,1995,-0.245935770116455
DEU,TUR,1995,-0.215521100514355
DEU,UGA,1995,-0.245935770116455
DEU,UKR,1995,-0.241231766622953
DEU,GBR,1995,-0.16686512614531
DEU,USA,1995,-0.225218498849144
DEU,VNM,1995,-0.245826887888202
GHA,AGO,1995,-0.245945693032035
GHA,CHN,1995,-0.242076331872388
GHA,CIV,1995,-0.244300945732997
GHA,IND,1995,-0.240921686453705
GHA,MYS,1995,-0.24309368553452
GHA,SGP,1995,-0.245691822982412
GHA,TGO,1995,-0.245919510354498
GHA,GBR,1995,-0.245945693032035
GHA,USA,1995,-0.24510954137082
GHA,YEM,1995,-0.236828776546497
GIB,GBR,1995,-0.245961952793992
GRC,ALB,1995,-0.193057513604701
GRC,AUT,1995,-0.245954672069157
GRC,BEL,1995,-0.245807501430094
GRC,BIH,1995,-0.24283906454578
GRC,BGR,1995,-0.240808122864023
GRC,CAN,1995,-0.245935770116455
GRC,HRV,1995,-0.245591664727383
GRC,CYP,1995,-0.217973484943521
GRC,FRA,1995,-0.231135980573726
GRC,GEO,1995,-0.245945693032035
GRC,DEU,1995,-0.245954672069157
GRC,IRN,1995,-0.245954672069157
GRC,IRQ,1995,-0.244162947073127
GRC,ISR,1995,-0.225102510194723
GRC,ITA,1995,-0.244165880827207
GRC,LTU,1995,-0.243060222132148
GRC,NLD,1995,-0.243173531864431
GRC,PSE,1995,-0.244720231321055
GRC,PAK,1995,-0.245961952793992
GRC,PRT,1995,-0.244165880827207
GRC,ROU,1995,-0.199180022219326
GRC,RUS,1995,-0.242479308266713
GRC,SRB,1995,-0.238347859619334
GRC,SVK,1995,-0.245289851877303
GRC,ESP,1995,-0.244142340340415
GRC,SYR,1995,-0.243855848347313
GRC,TUR,1995,-0.173676445515177
GRC,TKM,1995,-0.235532792764396
GRC,GBR,1995,-0.245961952793992
GRC,USA,1995,-0.218881156418877
GRC,MKD,1995,-0.218594342218829
GRL,ZAF,1995,-0.245961952793992
GRD,ITA,1995,-0.244818788227859
GRD,USA,1995,-0.226486951361831
GTM,BLZ,1995,-0.245886913342529
GTM,CRI,1995,-0.240225418275048
GTM,SLV,1995,-0.24020915851309
GTM,VAT,1995,-0.245935770116455
GTM,HND,1995,-0.2366082529424
GTM,MEX,1995,-0.236327232247119
GTM,NIC,1995,-0.240225418275048
GTM,GBR,1995,-0.245675018709999
GTM,USA,1995,-0.225697897232102
GIN,BEN,1995,-0.245947391344322
GIN,GNQ,1995,-0.245961952793992
GIN,FRA,1995,-0.211338069450454
GIN,IRN,1995,-0.244263631929717
GIN,KWT,1995,-0.245119464286399
GIN,LBR,1995,-0.244659184959916
GIN,SLE,1995,-0.196284631224493
GIN,TWN,1995,-0.245935770116455
GNB,GRC,1995,-0.244873241845234
GNB,TWN,1995,-0.245279928961723
GUY,BOL,1995,-0.243086404809685
GUY,BRA,1995,-0.243086404809685
GUY,CAN,1995,-0.245945693032035
GUY,COL,1995,-0.243086404809685
GUY,CUB,1995,-0.243896592474519
GUY,ECU,1995,-0.243086404809685
GUY,ISL,1995,-0.243896592474519
GUY,PER,1995,-0.245826887888202
GUY,USA,1995,-0.245961952793992
HTI,BHS,1995,-0.245945693032035
HTI,BIH,1995,-0.245826887888202
HTI,COL,1995,-0.246877782599454
HTI,USA,1995,0.0472672739229041
VAT,ARG,1995,-0.245909587438918
VAT,AUT,1995,-0.245921208666786
VAT,BEL,1995,0.0464604818966068
VAT,BIH,1995,-0.162340511810232
VAT,BRA,1995,-0.245691822982412
VAT,BGR,1995,-0.243182510901554
VAT,BDI,1995,-0.245947391344322
VAT,CUB,1995,-0.240185641315715
VAT,SLV,1995,-0.245405433408874
VAT,FRA,1995,-0.245719124500643
VAT,GTM,1995,-0.245405433408874
VAT,ISR,1995,-0.225085767691998
VAT,ITA,1995,-0.245729329316459
VAT,LTU,1995,-0.245954672069157
VAT,MLT,1995,-0.245935770116455
VAT,MOZ,1995,-0.245945693032035
VAT,NAM,1995,-0.218570451031492
VAT,NIC,1995,-0.245405433408874
VAT,PAN,1995,-0.24530611163926
VAT,SRB,1995,-0.245961952793992
VAT,SVK,1995,-0.245266848809689
VAT,ZAF,1995,-0.218148996552165
VAT,ESP,1995,-0.227429083231752
VAT,TWN,1995,-0.24399216934327
VAT,USA,1995,-0.224050765217146
VAT,VEN,1995,-0.245286628265041
HND,ARG,1995,-0.245826887888202
HND,CHN,1995,-0.24530611163926
HND,COL,1995,-0.244683723322069
HND,CRI,1995,-0.240225418275048
HND,SLV,1995,-0.238889376023527
HND,GTM,1995,-0.240225418275048
HND,IRQ,1995,-0.245935770116455
HND,NIC,1995,-0.239855130208439
HND,PRK,1995,-0.245826887888202
HND,PER,1995,-0.244818788227859
HND,USA,1995,-0.154198973317469
HKG,BRA,1995,-0.245935770116455
HKG,KHM,1995,-0.245945693032035
HKG,CAN,1995,-0.245945693032035
HKG,CHN,1995,-0.199510485326282
HKG,PHL,1995,-0.245540498314664
HKG,SGP,1995,-0.244555747658847
HKG,TWN,1995,-0.245935770116455
HKG,TTO,1995,-0.245935770116455
HKG,GBR,1995,-0.24420678026507
HKG,USA,1995,-0.245857222083844
HUN,AUT,1995,-0.23056053849477
HUN,BRB,1995,-0.245961952793992
HUN,BEL,1995,-0.245273592115345
HUN,BIH,1995,-0.24442751753855
HUN,BGR,1995,-0.245858811809702
HUN,CHN,1995,-0.229381168333091
HUN,HRV,1995,-0.244962173666103
HUN,CZE,1995,-0.245954672069157
HUN,ECU,1995,-0.245929433270077
HUN,EST,1995,-0.245929433270077
HUN,FIN,1995,-0.244866713077471
HUN,FRA,1995,-0.244761838356018
HUN,DEU,1995,-0.237348672650058
HUN,VAT,1995,-0.244263631929717
HUN,ISR,1995,-0.245691822982412
HUN,ITA,1995,-0.245121162598687
HUN,JPN,1995,-0.245135724048356
HUN,LVA,1995,-0.245103204524442
HUN,LUX,1995,-0.245954672069157
HUN,MNG,1995,-0.245935770116455
HUN,NLD,1995,-0.245883404761381
HUN,PSE,1995,-0.245677261532742
HUN,POL,1995,-0.245923850857531
HUN,ROU,1995,-0.216606646827131
HUN,RUS,1995,-0.230194924828751
HUN,SRB,1995,-0.24089939451794
HUN,SVK,1995,-0.183938618868845
HUN,SVN,1995,-0.245922152545243
HUN,TUR,1995,-0.243675623661725
HUN,TKM,1995,-0.19061741177748
HUN,USA,1995,-0.242271174266323
ISL,CHN,1995,-0.245929433270077
ISL,DNK,1995,-0.241831232155047
ISL,EST,1995,-0.245935770116455
ISL,FIN,1995,-0.241831232155047
ISL,GUY,1995,-0.243896592474519
ISL,NOR,1995,-0.241831232155047
ISL,SWE,1995,-0.241831232155047
ISL,TWN,1995,-0.245909587438918
IND,AFG,1995,-0.203043816858671
IND,DZA,1995,-0.245954672069157
IND,ARG,1995,-0.242413986397694
IND,AUS,1995,-0.24309368553452
IND,BGD,1995,-0.2457353842626
IND,BIH,1995,-0.242128394997006
IND,BFA,1995,-0.240160379227219
IND,CAN,1995,-0.189357333028982
IND,CHN,1995,-0.244602668086736
IND,COL,1995,-0.245691822982412
IND,HRV,1995,-0.245826887888202
IND,DNK,1995,-0.243067502856983
IND,EGY,1995,-0.245151563359251
IND,FJI,1995,-0.245814782154928
IND,FRA,1995,-0.245160704198068
IND,DEU,1995,-0.211448740274757
IND,GHA,1995,-0.240961378116024
IND,GRC,1995,-0.239276427367994
IND,IRN,1995,-0.240739523515513
IND,ISR,1995,-0.245929433270077
IND,ITA,1995,-0.243012197280107
IND,JPN,1995,-0.245556758076622
IND,KEN,1995,-0.243889311749685
IND,LVA,1995,-0.24309368553452
IND,LBN,1995,-0.245591664727383
IND,LTU,1995,-0.245935770116455
IND,MYS,1995,-0.227602416335135
IND,MEX,1995,0.0466536500934343
IND,MMR,1995,-0.24229610846552
IND,NAM,1995,-0.245206166395714
IND,NPL,1995,-0.241921831088128
IND,NOR,1995,-0.226386048657964
IND,PSE,1995,-0.227868861730874
IND,PAK,1995,-0.114785716829975
IND,ROU,1995,-0.237335308841071
IND,RUS,1995,-0.239155103415481
IND,SGP,1995,-0.245814782154928
IND,ZAF,1995,-0.245909587438918
IND,LKA,1995,-0.191576537588009
IND,SYR,1995,-0.245954672069157
IND,TJK,1995,-0.245935770116455
IND,TTO,1995,-0.234777101214143
IND,TKM,1995,-0.24309368553452
IND,GBR,1995,-0.183900315861212
IND,USA,1995,0.154368421639333
IND,ZWE,1995,-0.245540498314664
IDN,ARG,1995,-0.241921831088128
IDN,AUS,1995,-0.21641751548241
IDN,BIH,1995,-0.24530611163926
IDN,BRN,1995,-0.245812326438532
IDN,KHM,1995,-0.184451836944947
IDN,CHN,1995,-0.24349152680251
IDN,COL,1995,-0.245675563220454
IDN,HRV,1995,-0.245954672069157
IDN,ECU,1995,-0.20768548783002
IDN,EGY,1995,-0.242437844379788
IDN,FRA,1995,-0.245667611515865
IDN,DEU,1995,-0.245929433270077
IDN,ISR,1995,-0.213044032763151
IDN,ITA,1995,-0.245954672069157
IDN,JPN,1995,-0.224496176379005
IDN,LAO,1995,-0.244256351204882
IDN,LBY,1995,-0.243896592474519
